# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-04-15T15:37:35.685,0.011045500,tx_65536,0.009737209
2026-04-15T15:37:35.688,0.011045500,tx_65536,0.009737209
2026-04-15T15:37:35.690,0.011045500,tx_65536,0.009737209
2026-04-15T15:37:35.693,0.011045500,tx_65536,0.009737209
2026-04-15T15:37:35.696,0.011045500,tx_65536,0.009737209
2026-04-15T15:37:35.702,0.011045500,tx_65536,0.009737209
2026-04-15T15:37:35.717,0.011045500,tx_65536,0.009737209
2026-04-15T15:37:35.719,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.722,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.724,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.727,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.730,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.732,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.736,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.738,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.743,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.747,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.748,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.750,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.753,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.756,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.758,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.761,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.766,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.769,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.772,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.774,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.777,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.780,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.782,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.785,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.791,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.793,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.796,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.805,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.808,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.810,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.813,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.816,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.819,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.824,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.827,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.830,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.833,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.836,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.839,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.841,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.844,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.848,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.849,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.852,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.856,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.858,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.860,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.863,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.866,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.869,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.871,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.874,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.877,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.882,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.884,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.887,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.890,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.892,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.895,0.010999600,tx_65536,0.009696754
2026-04-15T15:37:35.912,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.914,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.917,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.919,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.922,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.925,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.927,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.930,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.933,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.940,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.943,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.946,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.949,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.951,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.954,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.958,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.959,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.962,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.965,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.968,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.970,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.974,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.977,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.979,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.982,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.984,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.987,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.990,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:35.993,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.007,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.009,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.011,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.014,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.017,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.019,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.022,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.025,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.027,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.030,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.033,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.037,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.040,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.042,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.045,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.048,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.051,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.056,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.058,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.061,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.064,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.066,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.069,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.072,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.079,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.082,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.083,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.085,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.088,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.091,0.011058600,tx_65536,0.009748755
2026-04-15T15:37:36.100,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.107,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.117,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.118,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.121,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.123,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.126,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.129,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.131,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.134,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.137,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.139,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.142,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.145,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.147,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.150,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.153,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.156,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.159,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.161,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.164,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.166,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.172,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.174,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.177,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.180,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.182,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.185,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.190,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.193,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.196,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.198,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.201,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.208,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.210,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.225,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.230,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.232,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.235,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.239,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.241,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.244,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.247,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.250,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.252,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.255,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.258,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.260,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.263,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.266,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.268,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.271,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.274,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.277,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.279,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.292,0.011143900,tx_65536,0.009823937
2026-04-15T15:37:36.294,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.297,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.299,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.307,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.309,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.312,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.314,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.318,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.320,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.322,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.325,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.328,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.331,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.333,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.336,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.339,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.344,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.347,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.349,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.352,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.355,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.357,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.360,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.363,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.365,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.368,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.376,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.379,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.382,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.385,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.388,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.390,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.393,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.396,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.398,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.404,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.406,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.416,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.418,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.420,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.422,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.425,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.428,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.430,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.433,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.437,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.440,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.442,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.445,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.448,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.451,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.453,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.456,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.461,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.464,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.467,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.469,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.479,0.011069800,tx_65536,0.009758627
2026-04-15T15:37:36.481,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.484,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.487,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.489,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.492,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.495,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.498,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.500,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.503,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.506,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.513,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.521,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.523,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.526,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.528,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.531,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.534,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.537,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.539,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.542,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.545,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.547,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.550,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.553,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.556,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.559,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.561,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.564,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.569,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.572,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.578,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.584,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.585,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.587,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.590,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.593,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.596,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.598,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.601,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.603,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.606,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.612,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.617,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.618,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.621,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.623,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.626,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.629,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.634,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.640,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.640,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.643,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.646,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.649,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.651,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.654,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.657,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.659,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.669,0.011053800,tx_65536,0.009744525
2026-04-15T15:37:36.672,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.674,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.678,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.680,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.682,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.685,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.688,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.693,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.696,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.699,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.701,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.704,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.711,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.714,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.717,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.720,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.722,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.725,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.728,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.730,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.733,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.736,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.738,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.742,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.747,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.748,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.752,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.755,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.760,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.763,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.765,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.768,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.771,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.774,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.776,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.779,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.782,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.784,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.787,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.790,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.792,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.795,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.798,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.800,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.805,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.808,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.811,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.817,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.820,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.822,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.825,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.828,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.831,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.833,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.836,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.840,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.842,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.848,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.850,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.851,0.011084300,tx_65536,0.009771407
2026-04-15T15:37:36.861,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.866,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.869,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.872,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.874,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.877,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.880,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.882,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.885,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.888,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.890,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.893,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.896,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.898,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.901,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.904,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.907,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.913,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.916,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.919,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.929,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.930,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.933,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.935,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.938,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.941,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.943,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.946,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.951,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.954,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.958,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.959,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.962,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.965,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.968,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.970,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.973,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.975,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.978,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.983,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.986,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.989,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.992,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.994,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:36.997,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.000,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.002,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.005,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.009,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.011,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.017,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.020,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.022,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.025,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.029,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.031,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.035,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.038,0.011129700,tx_65536,0.009811422
2026-04-15T15:37:37.050,0.011078000,tx_65536,0.009765854
2026-04-15T15:37:37.053,0.011078000,tx_65536,0.009765854
2026-04-15T15:37:37.057,0.011078000,tx_65536,0.009765854
2026-04-15T15:37:37.058,0.011078000,tx_65536,0.009765854
2026-04-15T15:37:37.060,0.011078000,tx_65536,0.009765854
2026-04-15T15:37:37.063,0.011078000,tx_65536,0.009765854
