# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-04-15T15:26:55.824,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.825,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.828,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.830,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.833,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.836,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.841,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.843,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.846,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.852,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.856,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.857,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.863,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.865,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.868,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.872,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.876,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.882,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.883,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.885,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.887,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.890,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.893,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.896,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.899,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.901,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.904,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.909,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.912,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.918,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.918,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.921,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.923,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.926,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.929,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.940,0.011140400,tx_65536,0.009820852
2026-04-15T15:26:55.942,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.945,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.948,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.950,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.953,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.958,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.971,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.973,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.975,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.979,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.981,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.983,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.986,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.989,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.991,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.994,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:55.997,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.000,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.002,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.005,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.007,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.010,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.013,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.015,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.018,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.021,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.026,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.031,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.034,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.037,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.039,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.042,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.046,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.048,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.050,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.053,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.056,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.062,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.064,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.067,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.071,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.072,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.075,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.078,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.083,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.086,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.088,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.091,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.094,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.096,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.099,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.102,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.105,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.107,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.110,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.113,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.115,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.118,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.121,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.125,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.128,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.131,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.136,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.138,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.142,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.145,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.148,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.150,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.153,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.156,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.158,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.161,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.164,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.166,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.169,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.172,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.174,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.177,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.180,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.183,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.185,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.188,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.191,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.193,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.199,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.199,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.202,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.205,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.207,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.210,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.213,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.215,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.225,0.011055000,tx_65536,0.009745583
2026-04-15T15:26:56.227,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.230,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.233,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.236,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.238,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.241,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.244,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.247,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.249,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.252,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.255,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.262,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.264,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.267,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.269,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.272,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.275,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.277,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.280,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.283,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.287,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.288,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.291,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.294,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.296,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.299,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.302,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.304,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.307,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.310,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.318,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.322,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.328,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.329,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.333,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.335,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.338,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.341,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.343,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.358,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.359,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.363,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.365,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.368,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.376,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.378,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.381,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.384,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.387,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.389,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.392,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.395,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.397,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.400,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.403,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.413,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.415,0.011086500,tx_65536,0.009773346
2026-04-15T15:26:56.417,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.420,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.423,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.426,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.431,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.435,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.436,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.439,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.442,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.444,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.448,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.451,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.456,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.457,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.464,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.466,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.469,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.472,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.474,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.477,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.480,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.482,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.485,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.493,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.498,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.499,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.501,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.507,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.509,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.512,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.515,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.517,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.520,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.523,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.525,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.528,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.531,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.535,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.538,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.540,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.543,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.548,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.551,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.553,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.556,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.562,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.565,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.567,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.570,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.573,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.576,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.580,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.581,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.584,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.586,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.589,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.593,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.596,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.607,0.011047400,tx_65536,0.009738884
2026-04-15T15:26:56.609,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.616,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.618,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.620,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.623,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.625,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.628,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.631,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.635,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.637,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.639,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.641,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.644,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.647,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.650,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.652,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.655,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.668,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.670,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.672,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.675,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.678,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.681,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.683,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.686,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.688,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.691,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.697,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.699,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.702,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.706,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.708,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.710,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.713,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.716,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.721,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.723,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.726,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.729,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.732,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.735,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.739,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.741,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.746,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.748,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.750,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.752,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.755,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.762,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.764,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.766,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.769,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.772,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.774,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.780,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.782,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.785,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.795,0.011146600,tx_65536,0.009826317
2026-04-15T15:26:56.798,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.801,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.803,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.806,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.809,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.811,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.814,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.822,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.824,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.826,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.829,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.831,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.837,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.839,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.842,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.845,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.847,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.850,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.853,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.856,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.862,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.865,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.868,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.871,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.873,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.876,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.879,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.881,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.887,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.889,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.894,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.897,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.901,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.902,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.906,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.908,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.913,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.914,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.916,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.919,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.921,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.924,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.927,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.930,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.932,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.936,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.939,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.942,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.944,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.947,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.952,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.955,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.961,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.963,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.966,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.970,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.972,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.975,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.984,0.011066400,tx_65536,0.009755630
2026-04-15T15:26:56.991,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:56.993,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:56.995,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:56.997,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.000,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.003,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.005,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.011,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.013,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.016,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.019,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.021,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.024,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.027,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.030,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.032,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.035,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.038,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.040,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.043,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.046,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.048,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.051,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.054,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.056,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.063,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.071,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.076,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.079,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.082,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.084,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.087,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.090,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.093,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.096,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.098,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.101,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.103,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.106,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.109,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.112,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.114,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.118,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.121,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.123,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.128,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.131,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.135,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.137,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.140,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.143,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.145,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.148,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.151,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.157,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.159,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.163,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.165,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.175,0.011055800,tx_65536,0.009746288
2026-04-15T15:26:57.177,0.011080100,tx_65536,0.009767705
