# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-04-15T15:44:43.809,0.006576030,idle,0.005797907
2026-04-15T15:44:43.812,0.006576030,idle,0.005797907
2026-04-15T15:44:43.815,0.006576030,idle,0.005797907
2026-04-15T15:44:43.818,0.006576030,idle,0.005797907
2026-04-15T15:44:43.820,0.006576030,idle,0.005797907
2026-04-15T15:44:43.823,0.006576030,idle,0.005797907
2026-04-15T15:44:43.826,0.006576030,idle,0.005797907
2026-04-15T15:44:43.828,0.006576030,idle,0.005797907
2026-04-15T15:44:43.831,0.006576030,idle,0.005797907
2026-04-15T15:44:43.835,0.006576030,idle,0.005797907
2026-04-15T15:44:43.843,0.008673570,idle,0.007646637
2026-04-15T15:44:43.846,0.008673570,idle,0.007646637
2026-04-15T15:44:43.849,0.008673570,idle,0.007646637
2026-04-15T15:44:43.851,0.008673570,idle,0.007646637
2026-04-15T15:44:43.854,0.008673570,idle,0.007646637
2026-04-15T15:44:43.859,0.008673570,idle,0.007646637
2026-04-15T15:44:43.862,0.008673570,idle,0.007646637
2026-04-15T15:44:43.865,0.008673570,idle,0.007646637
2026-04-15T15:44:43.867,0.008673570,idle,0.007646637
2026-04-15T15:44:43.870,0.008673570,idle,0.007646637
2026-04-15T15:44:43.874,0.008673570,idle,0.007646637
2026-04-15T15:44:43.875,0.008673570,idle,0.007646637
2026-04-15T15:44:43.880,0.008673570,idle,0.007646637
2026-04-15T15:44:43.885,0.008673570,idle,0.007646637
2026-04-15T15:44:43.888,0.008673570,idle,0.007646637
2026-04-15T15:44:43.890,0.008673570,idle,0.007646637
2026-04-15T15:44:43.893,0.008673570,idle,0.007646637
2026-04-15T15:44:43.896,0.008673570,idle,0.007646637
2026-04-15T15:44:43.898,0.008673570,idle,0.007646637
2026-04-15T15:44:43.901,0.008673570,idle,0.007646637
2026-04-15T15:44:43.904,0.008673570,idle,0.007646637
2026-04-15T15:44:43.907,0.008673570,idle,0.007646637
2026-04-15T15:44:43.909,0.008673570,idle,0.007646637
2026-04-15T15:44:43.915,0.008673570,idle,0.007646637
2026-04-15T15:44:43.918,0.008673570,idle,0.007646637
2026-04-15T15:44:43.920,0.008673570,idle,0.007646637
2026-04-15T15:44:43.923,0.008673570,idle,0.007646637
2026-04-15T15:44:43.926,0.008673570,idle,0.007646637
2026-04-15T15:44:43.928,0.008673570,idle,0.007646637
2026-04-15T15:44:43.933,0.008673570,idle,0.007646637
2026-04-15T15:44:43.936,0.008673570,idle,0.007646637
2026-04-15T15:44:43.939,0.008673570,idle,0.007646637
2026-04-15T15:44:43.941,0.008673570,idle,0.007646637
2026-04-15T15:44:43.944,0.008673570,idle,0.007646637
2026-04-15T15:44:43.947,0.008673570,idle,0.007646637
2026-04-15T15:44:43.949,0.008673570,idle,0.007646637
2026-04-15T15:44:43.952,0.008673570,idle,0.007646637
2026-04-15T15:44:43.955,0.008673570,idle,0.007646637
2026-04-15T15:44:43.958,0.008673570,idle,0.007646637
2026-04-15T15:44:43.962,0.008673570,idle,0.007646637
2026-04-15T15:44:43.964,0.008673570,idle,0.007646637
2026-04-15T15:44:43.967,0.008673570,idle,0.007646637
2026-04-15T15:44:43.970,0.008673570,idle,0.007646637
2026-04-15T15:44:43.975,0.008673570,idle,0.007646637
2026-04-15T15:44:43.977,0.008673570,idle,0.007646637
2026-04-15T15:44:43.983,0.008673570,idle,0.007646637
2026-04-15T15:44:43.986,0.008673570,idle,0.007646637
2026-04-15T15:44:43.989,0.008673570,idle,0.007646637
2026-04-15T15:44:43.991,0.008673570,idle,0.007646637
2026-04-15T15:44:43.994,0.008673570,idle,0.007646637
2026-04-15T15:44:43.997,0.008673570,idle,0.007646637
2026-04-15T15:44:43.999,0.008673570,idle,0.007646637
2026-04-15T15:44:44.002,0.008673570,idle,0.007646637
2026-04-15T15:44:44.005,0.008673570,idle,0.007646637
2026-04-15T15:44:44.007,0.008673570,idle,0.007646637
2026-04-15T15:44:44.010,0.008673570,idle,0.007646637
2026-04-15T15:44:44.013,0.008673570,idle,0.007646637
2026-04-15T15:44:44.016,0.008673570,idle,0.007646637
2026-04-15T15:44:44.018,0.008673570,idle,0.007646637
2026-04-15T15:44:44.021,0.008673570,idle,0.007646637
2026-04-15T15:44:44.024,0.008673570,idle,0.007646637
2026-04-15T15:44:44.036,0.009682700,idle,0.008536064
2026-04-15T15:44:44.038,0.009682700,idle,0.008536064
2026-04-15T15:44:44.041,0.009682700,idle,0.008536064
2026-04-15T15:44:44.044,0.009682700,idle,0.008536064
2026-04-15T15:44:44.047,0.009682700,idle,0.008536064
2026-04-15T15:44:44.049,0.009682700,idle,0.008536064
2026-04-15T15:44:44.052,0.009682700,idle,0.008536064
2026-04-15T15:44:44.056,0.009682700,idle,0.008536064
2026-04-15T15:44:44.058,0.009682700,idle,0.008536064
2026-04-15T15:44:44.060,0.009682700,idle,0.008536064
2026-04-15T15:44:44.063,0.009682700,idle,0.008536064
2026-04-15T15:44:44.066,0.009682700,idle,0.008536064
2026-04-15T15:44:44.068,0.009682700,idle,0.008536064
2026-04-15T15:44:44.071,0.009682700,idle,0.008536064
2026-04-15T15:44:44.074,0.009682700,idle,0.008536064
2026-04-15T15:44:44.076,0.009682700,idle,0.008536064
2026-04-15T15:44:44.080,0.009682700,idle,0.008536064
2026-04-15T15:44:44.086,0.009682700,idle,0.008536064
2026-04-15T15:44:44.094,0.009682700,idle,0.008536064
2026-04-15T15:44:44.096,0.009682700,idle,0.008536064
2026-04-15T15:44:44.099,0.009682700,idle,0.008536064
2026-04-15T15:44:44.102,0.009682700,idle,0.008536064
2026-04-15T15:44:44.104,0.009682700,idle,0.008536064
2026-04-15T15:44:44.107,0.009682700,idle,0.008536064
2026-04-15T15:44:44.110,0.009682700,idle,0.008536064
2026-04-15T15:44:44.113,0.009682700,idle,0.008536064
2026-04-15T15:44:44.115,0.009682700,idle,0.008536064
2026-04-15T15:44:44.118,0.009682700,idle,0.008536064
2026-04-15T15:44:44.123,0.009682700,idle,0.008536064
2026-04-15T15:44:44.126,0.009682700,idle,0.008536064
2026-04-15T15:44:44.129,0.009682700,idle,0.008536064
2026-04-15T15:44:44.131,0.009682700,idle,0.008536064
2026-04-15T15:44:44.134,0.009682700,idle,0.008536064
2026-04-15T15:44:44.136,0.009682700,idle,0.008536064
2026-04-15T15:44:44.139,0.009682700,idle,0.008536064
2026-04-15T15:44:44.142,0.009682700,idle,0.008536064
2026-04-15T15:44:44.147,0.009682700,idle,0.008536064
2026-04-15T15:44:44.150,0.009682700,idle,0.008536064
2026-04-15T15:44:44.153,0.009682700,idle,0.008536064
2026-04-15T15:44:44.155,0.009682700,idle,0.008536064
2026-04-15T15:44:44.158,0.009682700,idle,0.008536064
2026-04-15T15:44:44.162,0.009682700,idle,0.008536064
2026-04-15T15:44:44.164,0.009682700,idle,0.008536064
2026-04-15T15:44:44.167,0.009682700,idle,0.008536064
2026-04-15T15:44:44.171,0.009682700,idle,0.008536064
2026-04-15T15:44:44.174,0.009682700,idle,0.008536064
2026-04-15T15:44:44.176,0.009682700,idle,0.008536064
2026-04-15T15:44:44.178,0.009682700,idle,0.008536064
2026-04-15T15:44:44.184,0.009682700,idle,0.008536064
2026-04-15T15:44:44.186,0.009682700,idle,0.008536064
2026-04-15T15:44:44.189,0.009682700,idle,0.008536064
2026-04-15T15:44:44.192,0.009682700,idle,0.008536064
2026-04-15T15:44:44.195,0.009682700,idle,0.008536064
2026-04-15T15:44:44.197,0.009682700,idle,0.008536064
2026-04-15T15:44:44.200,0.009682700,idle,0.008536064
2026-04-15T15:44:44.206,0.009682700,idle,0.008536064
2026-04-15T15:44:44.209,0.009682700,idle,0.008536064
2026-04-15T15:44:44.212,0.009682700,idle,0.008536064
2026-04-15T15:44:44.213,0.009682700,idle,0.008536064
2026-04-15T15:44:44.223,0.009681030,idle,0.008534592
2026-04-15T15:44:44.226,0.009681030,idle,0.008534592
2026-04-15T15:44:44.228,0.009681030,idle,0.008534592
2026-04-15T15:44:44.231,0.009681030,idle,0.008534592
2026-04-15T15:44:44.234,0.009681030,idle,0.008534592
2026-04-15T15:44:44.236,0.009681030,idle,0.008534592
2026-04-15T15:44:44.239,0.009681030,idle,0.008534592
2026-04-15T15:44:44.242,0.009681030,idle,0.008534592
2026-04-15T15:44:44.244,0.009681030,idle,0.008534592
2026-04-15T15:44:44.247,0.009681030,idle,0.008534592
2026-04-15T15:44:44.250,0.009681030,idle,0.008534592
2026-04-15T15:44:44.253,0.009681030,idle,0.008534592
2026-04-15T15:44:44.256,0.009681030,idle,0.008534592
2026-04-15T15:44:44.258,0.009681030,idle,0.008534592
2026-04-15T15:44:44.264,0.009681030,idle,0.008534592
2026-04-15T15:44:44.266,0.009681030,idle,0.008534592
2026-04-15T15:44:44.269,0.009681030,idle,0.008534592
2026-04-15T15:44:44.272,0.009681030,idle,0.008534592
2026-04-15T15:44:44.275,0.009681030,idle,0.008534592
2026-04-15T15:44:44.277,0.009681030,idle,0.008534592
2026-04-15T15:44:44.284,0.009681030,idle,0.008534592
2026-04-15T15:44:44.287,0.009681030,idle,0.008534592
2026-04-15T15:44:44.290,0.009681030,idle,0.008534592
2026-04-15T15:44:44.292,0.009681030,idle,0.008534592
2026-04-15T15:44:44.295,0.009681030,idle,0.008534592
2026-04-15T15:44:44.298,0.009681030,idle,0.008534592
2026-04-15T15:44:44.300,0.009681030,idle,0.008534592
2026-04-15T15:44:44.303,0.009681030,idle,0.008534592
2026-04-15T15:44:44.306,0.009681030,idle,0.008534592
2026-04-15T15:44:44.308,0.009681030,idle,0.008534592
2026-04-15T15:44:44.314,0.009681030,idle,0.008534592
2026-04-15T15:44:44.316,0.009681030,idle,0.008534592
2026-04-15T15:44:44.322,0.009681030,idle,0.008534592
2026-04-15T15:44:44.324,0.009681030,idle,0.008534592
2026-04-15T15:44:44.327,0.009681030,idle,0.008534592
2026-04-15T15:44:44.330,0.009681030,idle,0.008534592
2026-04-15T15:44:44.333,0.009681030,idle,0.008534592
2026-04-15T15:44:44.335,0.009681030,idle,0.008534592
2026-04-15T15:44:44.338,0.009681030,idle,0.008534592
2026-04-15T15:44:44.341,0.009681030,idle,0.008534592
2026-04-15T15:44:44.343,0.009681030,idle,0.008534592
2026-04-15T15:44:44.346,0.009681030,idle,0.008534592
2026-04-15T15:44:44.349,0.009681030,idle,0.008534592
2026-04-15T15:44:44.351,0.009681030,idle,0.008534592
2026-04-15T15:44:44.354,0.009681030,idle,0.008534592
2026-04-15T15:44:44.357,0.009681030,idle,0.008534592
2026-04-15T15:44:44.361,0.009681030,idle,0.008534592
2026-04-15T15:44:44.363,0.009681030,idle,0.008534592
2026-04-15T15:44:44.366,0.009681030,idle,0.008534592
2026-04-15T15:44:44.369,0.009681030,idle,0.008534592
2026-04-15T15:44:44.371,0.009681030,idle,0.008534592
2026-04-15T15:44:44.374,0.009681030,idle,0.008534592
2026-04-15T15:44:44.379,0.009681030,idle,0.008534592
2026-04-15T15:44:44.382,0.009681030,idle,0.008534592
2026-04-15T15:44:44.388,0.009681030,idle,0.008534592
2026-04-15T15:44:44.391,0.009681030,idle,0.008534592
2026-04-15T15:44:44.393,0.009681030,idle,0.008534592
2026-04-15T15:44:44.396,0.009681030,idle,0.008534592
2026-04-15T15:44:44.399,0.009681030,idle,0.008534592
2026-04-15T15:44:44.401,0.009681030,idle,0.008534592
2026-04-15T15:44:44.411,0.009681030,idle,0.008534592
2026-04-15T15:44:44.414,0.009698910,idle,0.008550351
2026-04-15T15:44:44.416,0.009698910,idle,0.008550351
2026-04-15T15:44:44.419,0.009698910,idle,0.008550351
2026-04-15T15:44:44.422,0.009698910,idle,0.008550351
2026-04-15T15:44:44.425,0.009698910,idle,0.008550351
2026-04-15T15:44:44.427,0.009698910,idle,0.008550351
2026-04-15T15:44:44.430,0.009698910,idle,0.008550351
2026-04-15T15:44:44.433,0.009698910,idle,0.008550351
2026-04-15T15:44:44.438,0.009698910,idle,0.008550351
2026-04-15T15:44:44.441,0.009698910,idle,0.008550351
2026-04-15T15:44:44.443,0.009698910,idle,0.008550351
2026-04-15T15:44:44.446,0.009698910,idle,0.008550351
2026-04-15T15:44:44.449,0.009698910,idle,0.008550351
2026-04-15T15:44:44.451,0.009698910,idle,0.008550351
2026-04-15T15:44:44.454,0.009698910,idle,0.008550351
2026-04-15T15:44:44.457,0.009698910,idle,0.008550351
2026-04-15T15:44:44.460,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.462,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.465,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.468,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.470,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.473,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.476,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.478,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.481,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.484,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.491,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.498,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.504,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.506,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.509,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.512,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.514,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.517,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.520,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.522,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.527,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.529,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.531,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.534,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.536,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.539,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.541,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.544,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.547,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.550,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.555,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.558,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.561,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.564,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.567,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.570,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.572,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.575,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.578,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.580,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.583,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.589,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.591,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.601,0.009698910,tx_512,0.008550351
2026-04-15T15:44:44.604,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.606,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.612,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.615,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.618,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.620,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.623,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.625,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.628,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.631,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.635,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.637,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.639,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.642,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.645,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.647,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.650,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.654,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.655,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.658,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.661,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.665,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.670,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.672,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.675,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.677,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.680,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.683,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.693,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.695,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.698,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.700,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.703,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.706,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.708,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.720,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.721,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.723,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.728,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.731,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.734,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.736,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.739,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.742,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.745,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.748,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.750,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.753,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.756,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.759,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.762,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.765,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.767,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.770,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.773,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.775,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.778,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.782,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.794,0.009666250,tx_512,0.008521566
2026-04-15T15:44:44.802,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.805,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.807,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.810,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.814,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.816,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.818,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.821,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.824,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.826,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.832,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.837,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.839,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.847,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.849,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.852,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.855,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.857,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.860,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.863,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.865,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.868,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.871,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.874,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.876,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.879,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.884,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.887,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.889,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.892,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.898,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.906,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.908,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.911,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.914,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.916,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.919,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.922,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.924,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.927,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.930,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.933,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.935,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.938,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.941,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.943,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.946,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.949,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.951,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.955,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.962,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.964,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.966,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.969,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.971,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.981,0.009704160,tx_512,0.008554979
2026-04-15T15:44:44.984,0.010455300,tx_512,0.009217019
2026-04-15T15:44:44.986,0.010455300,tx_512,0.009217019
2026-04-15T15:44:44.989,0.010455300,tx_512,0.009217019
2026-04-15T15:44:44.992,0.010455300,tx_512,0.009217019
2026-04-15T15:44:44.999,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.001,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.004,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.007,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.010,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.012,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.018,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.020,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.023,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.026,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.028,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.031,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.034,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.036,0.010455300,tx_512,0.009217019
2026-04-15T15:44:45.039,0.010455300,tx_512,0.009217019
