# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-04-15T15:24:43.382,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.385,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.390,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.393,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.395,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.398,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.401,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.404,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.406,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.415,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.418,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.420,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.423,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.426,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.428,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.431,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.437,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.440,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.443,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.445,0.011052500,tx_65536,0.009743379
2026-04-15T15:24:43.460,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.462,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.465,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.468,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.470,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.475,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.478,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.480,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.482,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.485,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.488,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.490,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.494,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.500,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.502,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.506,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.509,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.512,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.515,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.517,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.520,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.523,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.525,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.528,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.531,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.538,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.540,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.546,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.549,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.551,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.554,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.557,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.560,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.565,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.568,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.570,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.573,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.578,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.582,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.584,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.587,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.590,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.592,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.596,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.598,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.600,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.603,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.606,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.609,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.611,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.614,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.617,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.624,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.627,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.629,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.632,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.645,0.011100300,tx_65536,0.009785509
2026-04-15T15:24:43.647,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.650,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.653,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.655,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.658,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.661,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.663,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.667,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.669,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.671,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.675,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.677,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.682,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.685,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.687,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.690,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.693,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.696,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.698,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.701,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.704,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.706,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.709,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.719,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.722,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.723,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.726,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.729,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.731,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.749,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.751,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.754,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.757,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.759,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.762,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.765,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.767,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.770,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.773,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.777,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.779,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.782,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.784,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.787,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.792,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.793,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.801,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.804,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.806,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.808,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.811,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.814,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.817,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.820,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.823,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.826,0.011095200,tx_65536,0.009781014
2026-04-15T15:24:43.840,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.842,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.848,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.851,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.855,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.858,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.861,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.864,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.866,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.869,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.871,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.874,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.877,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.879,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.882,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.885,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.892,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.896,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.897,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.899,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.903,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.905,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.911,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.915,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.917,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.919,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.922,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.927,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.930,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.936,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.938,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.941,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.944,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.947,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.949,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.952,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.954,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.958,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.960,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.963,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.965,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.972,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.976,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.978,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.981,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.984,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.986,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.989,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.992,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:43.994,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.001,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.002,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.004,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.007,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.010,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.015,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.018,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.022,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.025,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.030,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.036,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.037,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.039,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.042,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.045,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.047,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.050,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.053,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.056,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.058,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.061,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.063,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.066,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.069,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.072,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.077,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.079,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.081,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.084,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.087,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.090,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.092,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.095,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.098,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.100,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.103,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.106,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.108,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.111,0.011066800,tx_65536,0.009755983
2026-04-15T15:24:44.121,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.123,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.126,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.131,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.133,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.139,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.144,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.146,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.149,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.152,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.155,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.157,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.160,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.163,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.166,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.168,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.171,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.174,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.176,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.179,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.182,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.184,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.187,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.190,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.193,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.195,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.198,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.204,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.207,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.211,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.214,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.216,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.220,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.226,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.227,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.229,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.236,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.238,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.245,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.247,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.249,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.252,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.255,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.260,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.263,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.266,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.268,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.271,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.274,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.276,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.279,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.282,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.289,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.291,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.292,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.295,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.298,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.300,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.310,0.011117200,tx_65536,0.009800404
2026-04-15T15:24:44.317,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.318,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.321,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.323,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.326,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.329,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.335,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.338,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.341,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.344,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.346,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.349,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.352,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.356,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.359,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.360,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.363,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.369,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.370,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.372,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.377,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.380,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.383,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.385,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.388,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.392,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.393,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.396,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.401,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.404,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.407,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.414,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.416,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.418,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.422,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.425,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.427,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.430,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.435,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.441,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.444,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.447,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.449,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.452,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.455,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.458,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.460,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.463,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.466,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.468,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.471,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.475,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.476,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.479,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.482,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.484,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.487,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.501,0.011051900,tx_65536,0.009742850
2026-04-15T15:24:44.502,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.505,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.507,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.510,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.513,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.517,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.518,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.521,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.524,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.526,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.529,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.532,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.535,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.537,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.544,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.547,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.555,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.558,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.560,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.562,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.565,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.568,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.571,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.573,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.579,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.580,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.582,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.585,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.590,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.593,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.596,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.598,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.601,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.604,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.609,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.612,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.615,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.618,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.620,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.625,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.627,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.629,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.632,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.635,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.641,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.643,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.646,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.649,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.651,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.654,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.657,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.662,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.663,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.668,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.670,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.673,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.678,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.680,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.689,0.011120700,tx_65536,0.009803489
2026-04-15T15:24:44.692,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.695,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.697,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.700,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.703,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.705,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.708,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.711,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.715,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.717,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.719,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.725,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.727,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.730,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.732,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.735,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.744,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.751,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.752,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.754,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.757,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.759,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.762,0.011067700,tx_65536,0.009756776
2026-04-15T15:24:44.766,0.011067700,tx_65536,0.009756776
