# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-03-26T20:50:47.205,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.208,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.211,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.215,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.218,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.221,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.224,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.228,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.231,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.236,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.239,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.242,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.245,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.248,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.251,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.255,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.258,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.264,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.267,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.270,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.273,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.276,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.279,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.282,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.285,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.288,0.108048200,tx_131072,0.095233479
2026-03-26T20:50:47.300,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.303,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.306,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.310,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.313,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.316,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.319,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.322,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.325,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.328,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.331,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.335,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.338,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.341,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.344,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.349,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.353,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.356,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.359,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.366,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.369,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.372,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.375,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.378,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.382,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.387,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.391,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.394,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.397,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.400,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.403,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.409,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.412,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.415,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.419,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.422,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.425,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.428,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.431,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.434,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.437,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.440,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.443,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.446,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.450,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.453,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.456,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.459,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.470,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.473,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.476,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.479,0.108036800,tx_131072,0.095223432
2026-03-26T20:50:47.488,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.492,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.495,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.498,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.501,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.504,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.507,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.510,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.513,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.516,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.520,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.525,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.528,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.531,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.535,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.538,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.541,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.545,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.548,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.551,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.554,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.557,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.565,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.568,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.572,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.577,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.583,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.587,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.590,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.593,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.596,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.599,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.602,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.605,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.608,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.611,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.615,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.618,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.621,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.625,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.628,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.631,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.634,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.640,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.643,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.646,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.649,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.652,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.655,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.658,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.664,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.667,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.677,0.107960500,tx_131072,0.095156182
2026-03-26T20:50:47.680,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.683,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.687,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.690,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.693,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.699,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.702,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.705,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.708,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.711,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.714,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.717,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.720,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.724,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.727,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.730,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.733,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.736,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.739,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.742,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.745,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.748,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.752,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.757,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.767,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.771,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.774,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.777,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.780,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.783,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.786,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.789,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.792,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.795,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.799,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.802,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.805,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.808,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.814,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.817,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.821,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.824,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.827,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.830,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.833,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.836,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.839,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.842,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.846,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.849,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.852,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.855,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.858,0.107860600,tx_131072,0.095068132
2026-03-26T20:50:47.879,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.882,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.885,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.889,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.892,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.895,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.898,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.901,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.904,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.907,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.910,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.913,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.916,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.920,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.923,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.926,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.934,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.937,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.940,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.944,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.947,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.950,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.953,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.956,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.959,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.964,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.970,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.973,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.976,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.979,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.982,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.988,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.991,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.994,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:47.997,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.000,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.003,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.007,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.010,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.013,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.017,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.020,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.023,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.026,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.030,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.033,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.036,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.039,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.042,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.047,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.051,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.054,0.108012900,tx_131072,0.095202367
2026-03-26T20:50:48.063,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.071,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.074,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.077,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.080,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.083,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.087,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.090,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.094,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.097,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.100,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.106,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.109,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.112,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.115,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.119,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.122,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.125,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.128,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.131,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.134,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.137,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.141,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.144,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.147,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.152,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.156,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.161,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.168,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.171,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.174,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.177,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.180,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.183,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.186,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.189,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.192,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.196,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.201,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.205,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.208,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.211,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.214,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.220,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.223,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.226,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.229,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.232,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.236,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.239,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.242,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.252,0.107902300,tx_131072,0.095104886
2026-03-26T20:50:48.255,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.258,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.261,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.264,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.271,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.274,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.282,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.285,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.288,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.292,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.295,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.298,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.301,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.304,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.307,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.310,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.313,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.316,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.319,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.322,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.326,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.329,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.332,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.337,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.343,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.346,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.349,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.352,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.356,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.359,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.362,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.368,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.371,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.374,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.377,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.380,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.385,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.388,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.394,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.397,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.400,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.403,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.406,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.410,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.413,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.417,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.420,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.423,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.426,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.429,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.432,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.442,0.108145500,tx_131072,0.095319238
2026-03-26T20:50:48.445,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.448,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.453,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.457,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.460,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.464,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.471,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.474,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.478,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.481,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.484,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.487,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.490,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.494,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.497,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.500,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.503,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.507,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.512,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.515,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.518,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.522,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.526,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.529,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.534,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.537,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.540,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.543,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.546,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.549,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.552,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.555,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.559,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.562,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.573,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.576,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.579,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.583,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.586,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.589,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.592,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.595,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.598,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.602,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.605,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.608,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.611,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.614,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.618,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.621,0.108064400,tx_131072,0.095247758
2026-03-26T20:50:48.633,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.636,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.639,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.643,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.646,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.650,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.653,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.656,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.659,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.662,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.669,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.672,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.676,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.679,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.684,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.687,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.691,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.694,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.697,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.700,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.703,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.706,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.709,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.712,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.715,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.718,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.724,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.727,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.730,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.733,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.736,0.108143100,tx_131072,0.095317122
2026-03-26T20:50:48.742,0.108143100,tx_131072,0.095317122
