# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-03-26T20:31:54.737,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.739,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.743,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.746,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.750,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.753,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.756,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.759,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.763,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.766,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.769,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.772,0.107655500,tx_131072,0.094887361
2026-03-26T20:31:54.790,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.793,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.797,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.800,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.803,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.806,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.809,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.812,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.815,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.818,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.821,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.825,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.828,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.836,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.839,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.842,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.845,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.848,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.851,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.854,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.858,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.861,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.864,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.867,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.870,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.873,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.879,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.885,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.888,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.896,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.899,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.902,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.905,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.908,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.911,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.914,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.918,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.921,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.924,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.927,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.930,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.933,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.937,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.940,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.943,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.946,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.952,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.955,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.958,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.962,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.965,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.968,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.977,0.107833900,tx_131072,0.095044600
2026-03-26T20:31:54.985,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:54.988,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:54.991,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:54.994,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:54.998,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.001,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.004,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.009,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.012,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.015,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.019,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.022,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.025,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.028,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.031,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.034,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.037,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.040,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.043,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.046,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.049,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.053,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.056,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.059,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.062,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.070,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.074,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.080,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.086,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.089,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.092,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.095,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.098,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.101,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.104,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.107,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.111,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.115,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.118,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.124,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.127,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.130,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.133,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.136,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.139,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.143,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.146,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.150,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.152,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.156,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.158,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.168,0.107758000,tx_131072,0.094977703
2026-03-26T20:31:55.171,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.175,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.177,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.183,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.190,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.194,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.197,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.200,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.204,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.207,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.214,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.219,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.231,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.234,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.240,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.243,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.246,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.249,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.252,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.255,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.260,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.263,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.266,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.269,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.272,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.276,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.279,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.281,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.284,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.291,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.294,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.302,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.305,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.308,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.311,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.314,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.317,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.320,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.323,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.326,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.330,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.333,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.336,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.339,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.342,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.346,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.350,0.107776000,tx_131072,0.094993568
2026-03-26T20:31:55.362,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.365,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.368,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.371,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.374,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.377,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.381,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.384,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.392,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.395,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.398,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.401,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.404,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.407,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.413,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.416,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.419,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.423,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.426,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.429,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.432,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.435,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.438,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.441,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.444,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.450,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.453,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.456,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.459,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.462,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.466,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.471,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.474,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.477,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.481,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.484,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.490,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.493,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.496,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.500,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.503,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.506,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.509,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.513,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.516,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.519,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.522,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.525,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.531,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.534,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.537,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.540,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.544,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.548,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.551,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.554,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.557,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.560,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.563,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.567,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.570,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.573,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.576,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.579,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.582,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.588,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.591,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.594,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.597,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.600,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.604,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.607,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.610,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.613,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.616,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.619,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.622,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.625,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.628,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.631,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.635,0.108654200,tx_131072,0.095767596
2026-03-26T20:31:55.646,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.653,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.656,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.659,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.662,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.665,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.668,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.670,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.673,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.676,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.679,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.682,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.685,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.692,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.695,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.698,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.704,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.707,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.710,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.713,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.716,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.719,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.724,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.728,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.734,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.739,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.742,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.745,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.749,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.752,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.755,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.761,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.764,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.767,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.770,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.773,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.776,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.779,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.782,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.789,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.792,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.795,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.798,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.801,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.804,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.807,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.810,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.813,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.815,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.821,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.824,0.108064200,tx_131072,0.095247581
2026-03-26T20:31:55.834,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.837,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.840,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.843,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.846,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.849,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.852,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.855,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.858,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.861,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.863,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.866,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.869,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.872,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.878,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.881,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.885,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.892,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.895,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.898,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.901,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.904,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.908,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.911,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.914,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.917,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.923,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.926,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.929,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.935,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.938,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.941,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.944,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.948,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.952,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.955,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.958,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.961,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.964,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.967,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.970,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.973,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.976,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.980,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.983,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.989,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:55.997,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:56.000,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:56.003,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:56.006,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:56.009,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:56.013,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:56.022,0.107803500,tx_131072,0.095017806
2026-03-26T20:31:56.026,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.029,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.032,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.035,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.038,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.041,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.044,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.047,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.053,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.056,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.059,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.062,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.066,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.069,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.072,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.075,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.078,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.082,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.085,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.092,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.095,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.098,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.101,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.104,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.110,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.115,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.118,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.122,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.125,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.128,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.131,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.134,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.137,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.140,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.143,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.146,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.149,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.153,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.156,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.159,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.162,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.168,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.171,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.174,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.177,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.180,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.183,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.189,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.192,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.195,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.199,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.202,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.205,0.107687100,tx_131072,0.094915213
2026-03-26T20:31:56.214,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.217,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.221,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.226,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.229,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.233,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.236,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.239,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.242,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.246,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.249,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.252,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.255,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.258,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.262,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.265,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.268,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.271,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.274,0.107773500,tx_131072,0.094991364
2026-03-26T20:31:56.277,0.107773500,tx_131072,0.094991364
