timestamp,raw
2026-03-24T16:29:33.040985,1.07809000E-01
2026-03-24T16:29:33.044206,1.07809000E-01
2026-03-24T16:29:33.048074,1.07809000E-01
2026-03-24T16:29:33.051920,1.07809000E-01
2026-03-24T16:29:33.055988,1.07809000E-01
2026-03-24T16:29:33.059752,1.07809000E-01
2026-03-24T16:29:33.063154,1.07809000E-01
2026-03-24T16:29:33.066986,1.07809000E-01
2026-03-24T16:29:33.071157,1.07809000E-01
2026-03-24T16:29:33.074434,1.07809000E-01
2026-03-24T16:29:33.084120,1.07809000E-01
2026-03-24T16:29:33.091543,1.07738000E-01
2026-03-24T16:29:33.096507,1.07738000E-01
2026-03-24T16:29:33.100827,1.07738000E-01
2026-03-24T16:29:33.104073,1.07738000E-01
2026-03-24T16:29:33.107984,1.07738000E-01
2026-03-24T16:29:33.111937,1.07738000E-01
2026-03-24T16:29:33.116251,1.07738000E-01
2026-03-24T16:29:33.119620,1.07738000E-01
2026-03-24T16:29:33.123621,1.07738000E-01
2026-03-24T16:29:33.127439,1.07738000E-01
2026-03-24T16:29:33.130934,1.07738000E-01
2026-03-24T16:29:33.134513,1.07738000E-01
2026-03-24T16:29:33.142312,1.07738000E-01
2026-03-24T16:29:33.146673,1.07738000E-01
2026-03-24T16:29:33.150984,1.07738000E-01
2026-03-24T16:29:33.154289,1.07738000E-01
2026-03-24T16:29:33.158225,1.07738000E-01
2026-03-24T16:29:33.162080,1.07738000E-01
2026-03-24T16:29:33.166463,1.07738000E-01
2026-03-24T16:29:33.169757,1.07738000E-01
2026-03-24T16:29:33.176870,1.07738000E-01
2026-03-24T16:29:33.181840,1.07630000E-01
2026-03-24T16:29:33.186045,1.07630000E-01
2026-03-24T16:29:33.192707,1.07630000E-01
2026-03-24T16:29:33.200673,1.07630000E-01
2026-03-24T16:29:33.204246,1.07630000E-01
2026-03-24T16:29:33.208098,1.07630000E-01
2026-03-24T16:29:33.212042,1.07630000E-01
2026-03-24T16:29:33.216313,1.07630000E-01
2026-03-24T16:29:33.219625,1.07630000E-01
2026-03-24T16:29:33.223685,1.07630000E-01
2026-03-24T16:29:33.227471,1.07630000E-01
2026-03-24T16:29:33.231786,1.07630000E-01
2026-03-24T16:29:33.236037,1.07630000E-01
2026-03-24T16:29:33.239340,1.07630000E-01
2026-03-24T16:29:33.243343,1.07630000E-01
2026-03-24T16:29:33.247138,1.07630000E-01
2026-03-24T16:29:33.251414,1.07630000E-01
2026-03-24T16:29:33.258417,1.07630000E-01
2026-03-24T16:29:33.262196,1.07630000E-01
2026-03-24T16:29:33.266279,1.07630000E-01
2026-03-24T16:29:33.273633,1.07706000E-01
2026-03-24T16:29:33.277414,1.07706000E-01
2026-03-24T16:29:33.281570,1.07706000E-01
2026-03-24T16:29:33.284800,1.07706000E-01
2026-03-24T16:29:33.292229,1.07706000E-01
2026-03-24T16:29:33.297085,1.07706000E-01
2026-03-24T16:29:33.301251,1.07706000E-01
2026-03-24T16:29:33.304431,1.07706000E-01
2026-03-24T16:29:33.308347,1.07706000E-01
2026-03-24T16:29:33.315946,1.07706000E-01
2026-03-24T16:29:33.319178,1.07706000E-01
2026-03-24T16:29:33.323090,1.07706000E-01
2026-03-24T16:29:33.326868,1.07706000E-01
2026-03-24T16:29:33.330978,1.07706000E-01
2026-03-24T16:29:33.334230,1.07706000E-01
2026-03-24T16:29:33.338044,1.07706000E-01
2026-03-24T16:29:33.342171,1.07706000E-01
2026-03-24T16:29:33.346229,1.07706000E-01
2026-03-24T16:29:33.349509,1.07706000E-01
2026-03-24T16:29:33.353473,1.07706000E-01
2026-03-24T16:29:33.357359,1.07706000E-01
2026-03-24T16:29:33.361520,1.07706000E-01
2026-03-24T16:29:33.371676,1.07892000E-01
2026-03-24T16:29:33.376533,1.07892000E-01
2026-03-24T16:29:33.379783,1.07892000E-01
2026-03-24T16:29:33.383779,1.07892000E-01
2026-03-24T16:29:33.387560,1.07892000E-01
2026-03-24T16:29:33.395159,1.07892000E-01
2026-03-24T16:29:33.398719,1.07892000E-01
2026-03-24T16:29:33.402613,1.07892000E-01
2026-03-24T16:29:33.406729,1.07892000E-01
2026-03-24T16:29:33.410995,1.07892000E-01
2026-03-24T16:29:33.416059,1.07892000E-01
2026-03-24T16:29:33.419329,1.07892000E-01
2026-03-24T16:29:33.423380,1.07892000E-01
2026-03-24T16:29:33.430096,1.07892000E-01
2026-03-24T16:29:33.434046,1.07892000E-01
2026-03-24T16:29:33.437909,1.07892000E-01
2026-03-24T16:29:33.441925,1.07892000E-01
2026-03-24T16:29:33.446178,1.07892000E-01
2026-03-24T16:29:33.449515,1.07892000E-01
2026-03-24T16:29:33.453551,1.07892000E-01
2026-03-24T16:29:33.457373,1.07892000E-01
2026-03-24T16:29:33.464361,1.07654000E-01
2026-03-24T16:29:33.468260,1.07654000E-01
2026-03-24T16:29:33.472178,1.07654000E-01
2026-03-24T16:29:33.476390,1.07654000E-01
2026-03-24T16:29:33.479744,1.07654000E-01
2026-03-24T16:29:33.483738,1.07654000E-01
2026-03-24T16:29:33.495130,1.07654000E-01
2026-03-24T16:29:33.498719,1.07654000E-01
2026-03-24T16:29:33.502571,1.07654000E-01
2026-03-24T16:29:33.506818,1.07654000E-01
2026-03-24T16:29:33.511014,1.07654000E-01
2026-03-24T16:29:33.514220,1.07654000E-01
2026-03-24T16:29:33.518291,1.07654000E-01
2026-03-24T16:29:33.522116,1.07654000E-01
2026-03-24T16:29:33.526247,1.07654000E-01
2026-03-24T16:29:33.529575,1.07654000E-01
2026-03-24T16:29:33.533547,1.07654000E-01
2026-03-24T16:29:33.537410,1.07654000E-01
2026-03-24T16:29:33.541566,1.07654000E-01
2026-03-24T16:29:33.548587,1.07654000E-01
2026-03-24T16:29:33.552394,1.07654000E-01
2026-03-24T16:29:33.559344,1.08128000E-01
2026-03-24T16:29:33.563303,1.08128000E-01
2026-03-24T16:29:33.567181,1.08128000E-01
2026-03-24T16:29:33.571430,1.08128000E-01
2026-03-24T16:29:33.574693,1.08128000E-01
2026-03-24T16:29:33.578680,1.08128000E-01
2026-03-24T16:29:33.582527,1.08128000E-01
2026-03-24T16:29:33.586608,1.08128000E-01
2026-03-24T16:29:33.594269,1.08128000E-01
2026-03-24T16:29:33.598173,1.08128000E-01
2026-03-24T16:29:33.604869,1.08128000E-01
2026-03-24T16:29:33.608705,1.08128000E-01
2026-03-24T16:29:33.612554,1.08128000E-01
2026-03-24T16:29:33.616746,1.08128000E-01
2026-03-24T16:29:33.620902,1.08128000E-01
2026-03-24T16:29:33.624286,1.08128000E-01
2026-03-24T16:29:33.628234,1.08128000E-01
2026-03-24T16:29:33.632087,1.08128000E-01
2026-03-24T16:29:33.636358,1.08128000E-01
2026-03-24T16:29:33.639706,1.08128000E-01
2026-03-24T16:29:33.643703,1.08128000E-01
2026-03-24T16:29:33.647545,1.08128000E-01
2026-03-24T16:29:33.654437,1.07753000E-01
2026-03-24T16:29:33.658328,1.07753000E-01
2026-03-24T16:29:33.665108,1.07753000E-01
2026-03-24T16:29:33.668776,1.07753000E-01
2026-03-24T16:29:33.672626,1.07753000E-01
2026-03-24T16:29:33.676773,1.07753000E-01
2026-03-24T16:29:33.680169,1.07753000E-01
2026-03-24T16:29:33.684060,1.07753000E-01
2026-03-24T16:29:33.691416,1.07753000E-01
2026-03-24T16:29:33.696378,1.07753000E-01
2026-03-24T16:29:33.699682,1.07753000E-01
2026-03-24T16:29:33.703712,1.07753000E-01
2026-03-24T16:29:33.707547,1.07753000E-01
2026-03-24T16:29:33.711915,1.07753000E-01
2026-03-24T16:29:33.716207,1.07753000E-01
2026-03-24T16:29:33.722524,1.07753000E-01
2026-03-24T16:29:33.726858,1.07753000E-01
2026-03-24T16:29:33.731003,1.07753000E-01
2026-03-24T16:29:33.734161,1.07753000E-01
2026-03-24T16:29:33.737968,1.07753000E-01
2026-03-24T16:29:33.741992,1.07753000E-01
2026-03-24T16:29:33.749212,1.07757000E-01
2026-03-24T16:29:33.753171,1.07757000E-01
2026-03-24T16:29:33.756913,1.07757000E-01
2026-03-24T16:29:33.760983,1.07757000E-01
2026-03-24T16:29:33.764682,1.07757000E-01
2026-03-24T16:29:33.768170,1.07757000E-01
2026-03-24T16:29:33.772085,1.07757000E-01
2026-03-24T16:29:33.779061,1.07757000E-01
2026-03-24T16:29:33.783010,1.07757000E-01
2026-03-24T16:29:33.786990,1.07757000E-01
2026-03-24T16:29:33.794787,1.07757000E-01
2026-03-24T16:29:33.798725,1.07757000E-01
2026-03-24T16:29:33.802662,1.07757000E-01
2026-03-24T16:29:33.806848,1.07757000E-01
2026-03-24T16:29:33.811177,1.07757000E-01
2026-03-24T16:29:33.816192,1.07757000E-01
2026-03-24T16:29:33.819536,1.07757000E-01
2026-03-24T16:29:33.823494,1.07757000E-01
2026-03-24T16:29:33.827442,1.07757000E-01
2026-03-24T16:29:33.833137,1.07757000E-01
2026-03-24T16:29:33.841734,1.07757000E-01
2026-03-24T16:29:33.846620,1.07716000E-01
2026-03-24T16:29:33.850947,1.07716000E-01
2026-03-24T16:29:33.854293,1.07716000E-01
2026-03-24T16:29:33.858201,1.07716000E-01
2026-03-24T16:29:33.862126,1.07716000E-01
2026-03-24T16:29:33.866391,1.07716000E-01
2026-03-24T16:29:33.871497,1.07716000E-01
2026-03-24T16:29:33.874819,1.07716000E-01
2026-03-24T16:29:33.879432,1.07716000E-01
2026-03-24T16:29:33.882675,1.07716000E-01
2026-03-24T16:29:33.886982,1.07716000E-01
2026-03-24T16:29:33.896818,1.07716000E-01
2026-03-24T16:29:33.900613,1.07716000E-01
2026-03-24T16:29:33.907030,1.07716000E-01
2026-03-24T16:29:33.912014,1.07716000E-01
2026-03-24T16:29:33.916938,1.07716000E-01
2026-03-24T16:29:33.921348,1.07716000E-01
2026-03-24T16:29:33.924704,1.07716000E-01
2026-03-24T16:29:33.928748,1.07716000E-01
2026-03-24T16:29:33.932687,1.07716000E-01
2026-03-24T16:29:33.939388,1.07751000E-01
2026-03-24T16:29:33.943230,1.07751000E-01
2026-03-24T16:29:33.947098,1.07751000E-01
2026-03-24T16:29:33.954228,1.07751000E-01
2026-03-24T16:29:33.958125,1.07751000E-01
2026-03-24T16:29:33.962561,1.07751000E-01
2026-03-24T16:29:33.966881,1.07751000E-01
2026-03-24T16:29:33.971173,1.07751000E-01
2026-03-24T16:29:33.974449,1.07751000E-01
2026-03-24T16:29:33.978503,1.07751000E-01
2026-03-24T16:29:33.982317,1.07751000E-01
2026-03-24T16:29:33.986581,1.07751000E-01
2026-03-24T16:29:33.994321,1.07751000E-01
2026-03-24T16:29:33.998104,1.07751000E-01
2026-03-24T16:29:34.002353,1.07751000E-01
2026-03-24T16:29:34.009489,1.07751000E-01
2026-03-24T16:29:34.013597,1.07751000E-01
2026-03-24T16:29:34.017412,1.07751000E-01
2026-03-24T16:29:34.021688,1.07751000E-01
2026-03-24T16:29:34.025994,1.07751000E-01
2026-03-24T16:29:34.032350,1.07808000E-01
2026-03-24T16:29:34.037372,1.07808000E-01
2026-03-24T16:29:34.041849,1.07808000E-01
2026-03-24T16:29:34.046408,1.07808000E-01
2026-03-24T16:29:34.049702,1.07808000E-01
2026-03-24T16:29:34.053749,1.07808000E-01
2026-03-24T16:29:34.058055,1.07808000E-01
2026-03-24T16:29:34.062065,1.07808000E-01
2026-03-24T16:29:34.070198,1.07808000E-01
2026-03-24T16:29:34.074034,1.07808000E-01
2026-03-24T16:29:34.077987,1.07808000E-01
2026-03-24T16:29:34.082039,1.07808000E-01
2026-03-24T16:29:34.086228,1.07808000E-01
2026-03-24T16:29:34.094007,1.07808000E-01
2026-03-24T16:29:34.097783,1.07808000E-01
2026-03-24T16:29:34.101991,1.07808000E-01
2026-03-24T16:29:34.106725,1.07808000E-01
2026-03-24T16:29:34.111467,1.07808000E-01
2026-03-24T16:29:34.115821,1.07808000E-01
2026-03-24T16:29:34.120957,1.07808000E-01
2026-03-24T16:29:34.131255,1.08684000E-01
2026-03-24T16:29:34.134744,1.08684000E-01
2026-03-24T16:29:34.138696,1.08684000E-01
2026-03-24T16:29:34.142587,1.08684000E-01
2026-03-24T16:29:34.146710,1.08684000E-01
2026-03-24T16:29:34.150143,1.08684000E-01
2026-03-24T16:29:34.153834,1.08684000E-01
2026-03-24T16:29:34.157622,1.08684000E-01
2026-03-24T16:29:34.161677,1.08684000E-01
2026-03-24T16:29:34.165782,1.08684000E-01
2026-03-24T16:29:34.168878,1.08684000E-01
2026-03-24T16:29:34.172671,1.08684000E-01
2026-03-24T16:29:34.176768,1.08684000E-01
2026-03-24T16:29:34.183845,1.08684000E-01
2026-03-24T16:29:34.187584,1.08684000E-01
2026-03-24T16:29:34.194736,1.08684000E-01
2026-03-24T16:29:34.198669,1.08684000E-01
2026-03-24T16:29:34.202580,1.08684000E-01
2026-03-24T16:29:34.206726,1.08684000E-01
2026-03-24T16:29:34.210931,1.08684000E-01
2026-03-24T16:29:34.214092,1.08684000E-01
2026-03-24T16:29:34.221036,1.08684000E-01
2026-03-24T16:29:34.225902,1.07438000E-01
2026-03-24T16:29:34.229124,1.07438000E-01
2026-03-24T16:29:34.233042,1.07438000E-01
2026-03-24T16:29:34.236964,1.07438000E-01
2026-03-24T16:29:34.243971,1.07438000E-01
2026-03-24T16:29:34.247749,1.07438000E-01
2026-03-24T16:29:34.251924,1.07438000E-01
2026-03-24T16:29:34.256011,1.07438000E-01
2026-03-24T16:29:34.259162,1.07438000E-01
2026-03-24T16:29:34.263013,1.07438000E-01
2026-03-24T16:29:34.266933,1.07438000E-01
2026-03-24T16:29:34.271051,1.07438000E-01
2026-03-24T16:29:34.274365,1.07438000E-01
2026-03-24T16:29:34.278294,1.07438000E-01
2026-03-24T16:29:34.282154,1.07438000E-01
2026-03-24T16:29:34.286311,1.07438000E-01
2026-03-24T16:29:34.294016,1.07438000E-01
2026-03-24T16:29:34.301633,1.07438000E-01
2026-03-24T16:29:34.305843,1.07438000E-01
2026-03-24T16:29:34.309167,1.07438000E-01
2026-03-24T16:29:34.316246,1.07438000E-01
2026-03-24T16:29:34.321083,1.07771000E-01
2026-03-24T16:29:34.324463,1.07771000E-01
2026-03-24T16:29:34.328429,1.07771000E-01
2026-03-24T16:29:34.332318,1.07771000E-01
2026-03-24T16:29:34.336644,1.07771000E-01
2026-03-24T16:29:34.339892,1.07771000E-01
2026-03-24T16:29:34.343853,1.07771000E-01
2026-03-24T16:29:34.347696,1.07771000E-01
2026-03-24T16:29:34.351936,1.07771000E-01
2026-03-24T16:29:34.359103,1.07771000E-01
2026-03-24T16:29:34.363083,1.07771000E-01
2026-03-24T16:29:34.366990,1.07771000E-01
2026-03-24T16:29:34.371228,1.07771000E-01
2026-03-24T16:29:34.374559,1.07771000E-01
2026-03-24T16:29:34.378624,1.07771000E-01
2026-03-24T16:29:34.382443,1.07771000E-01
2026-03-24T16:29:34.386695,1.07771000E-01
2026-03-24T16:29:34.394463,1.07771000E-01
2026-03-24T16:29:34.398333,1.07771000E-01
2026-03-24T16:29:34.402224,1.07771000E-01
2026-03-24T16:29:34.406469,1.07771000E-01
2026-03-24T16:29:34.416608,1.07766000E-01
2026-03-24T16:29:34.421513,1.07766000E-01
2026-03-24T16:29:34.424874,1.07766000E-01
2026-03-24T16:29:34.428963,1.07766000E-01
2026-03-24T16:29:34.432758,1.07766000E-01
2026-03-24T16:29:34.436971,1.07766000E-01
2026-03-24T16:29:34.441258,1.07766000E-01
2026-03-24T16:29:34.444528,1.07766000E-01
2026-03-24T16:29:34.448579,1.07766000E-01
2026-03-24T16:29:34.453547,1.07766000E-01
2026-03-24T16:29:34.461409,1.07766000E-01
2026-03-24T16:29:34.464837,1.07766000E-01
2026-03-24T16:29:34.474085,1.07766000E-01
2026-03-24T16:29:34.477973,1.07766000E-01
2026-03-24T16:29:34.482068,1.07766000E-01
2026-03-24T16:29:34.486311,1.07766000E-01
2026-03-24T16:29:34.494019,1.07766000E-01
2026-03-24T16:29:34.497661,1.07766000E-01
2026-03-24T16:29:34.501839,1.07766000E-01
2026-03-24T16:29:34.509319,1.10026000E-01
2026-03-24T16:29:34.513207,1.10026000E-01
2026-03-24T16:29:34.517054,1.10026000E-01
2026-03-24T16:29:34.521212,1.10026000E-01
2026-03-24T16:29:34.524579,1.10026000E-01
2026-03-24T16:29:34.531234,1.10026000E-01
2026-03-24T16:29:34.535148,1.10026000E-01
2026-03-24T16:29:34.539000,1.10026000E-01
2026-03-24T16:29:34.543028,1.10026000E-01
2026-03-24T16:29:34.546844,1.10026000E-01
2026-03-24T16:29:34.551167,1.10026000E-01
2026-03-24T16:29:34.554468,1.10026000E-01
2026-03-24T16:29:34.558469,1.10026000E-01
2026-03-24T16:29:34.562345,1.10026000E-01
2026-03-24T16:29:34.566754,1.10026000E-01
2026-03-24T16:29:34.570076,1.10026000E-01
2026-03-24T16:29:34.574078,1.10026000E-01
2026-03-24T16:29:34.577886,1.10026000E-01
2026-03-24T16:29:34.581969,1.10026000E-01
2026-03-24T16:29:34.586305,1.10026000E-01
2026-03-24T16:29:34.592788,1.10026000E-01
2026-03-24T16:29:34.603260,1.07427000E-01
2026-03-24T16:29:34.607745,1.07427000E-01
2026-03-24T16:29:34.612025,1.07427000E-01
2026-03-24T16:29:34.616505,1.07427000E-01
2026-03-24T16:29:34.621368,1.07427000E-01
2026-03-24T16:29:34.624822,1.07427000E-01
2026-03-24T16:29:34.628763,1.07427000E-01
2026-03-24T16:29:34.632593,1.07427000E-01
2026-03-24T16:29:34.636850,1.07427000E-01
2026-03-24T16:29:34.641404,1.07427000E-01
2026-03-24T16:29:34.649847,1.07427000E-01
2026-03-24T16:29:34.653847,1.07427000E-01
2026-03-24T16:29:34.657688,1.07427000E-01
2026-03-24T16:29:34.663191,1.07427000E-01
2026-03-24T16:29:34.666941,1.07427000E-01
2026-03-24T16:29:34.671246,1.07427000E-01
2026-03-24T16:29:34.674564,1.07427000E-01
2026-03-24T16:29:34.678592,1.07427000E-01
2026-03-24T16:29:34.682445,1.07427000E-01
2026-03-24T16:29:34.686761,1.07427000E-01
2026-03-24T16:29:34.690918,1.07427000E-01
2026-03-24T16:29:34.702016,1.07563000E-01
2026-03-24T16:29:34.708642,1.07563000E-01
2026-03-24T16:29:34.712526,1.07563000E-01
2026-03-24T16:29:34.716873,1.07563000E-01
2026-03-24T16:29:34.721201,1.07563000E-01
2026-03-24T16:29:34.724581,1.07563000E-01
2026-03-24T16:29:34.728574,1.07563000E-01
2026-03-24T16:29:34.732486,1.07563000E-01
2026-03-24T16:29:34.736898,1.07563000E-01
2026-03-24T16:29:34.741060,1.07563000E-01
2026-03-24T16:29:34.744401,1.07563000E-01
2026-03-24T16:29:34.748425,1.07563000E-01
2026-03-24T16:29:34.752259,1.07563000E-01
2026-03-24T16:29:34.756534,1.07563000E-01
2026-03-24T16:29:34.759884,1.07563000E-01
2026-03-24T16:29:34.766821,1.07563000E-01
2026-03-24T16:29:34.771173,1.07563000E-01
2026-03-24T16:29:34.774539,1.07563000E-01
2026-03-24T16:29:34.779974,1.07563000E-01
2026-03-24T16:29:34.783249,1.07563000E-01
2026-03-24T16:29:34.787318,1.07563000E-01
2026-03-24T16:29:34.800386,1.07832000E-01
2026-03-24T16:29:34.804820,1.07832000E-01
2026-03-24T16:29:34.808749,1.07832000E-01
2026-03-24T16:29:34.812624,1.07832000E-01
2026-03-24T16:29:34.816977,1.07832000E-01
2026-03-24T16:29:34.823286,1.07832000E-01
2026-03-24T16:29:34.827140,1.07832000E-01
2026-03-24T16:29:34.831346,1.07832000E-01
2026-03-24T16:29:34.834645,1.07832000E-01
2026-03-24T16:29:34.838605,1.07832000E-01
2026-03-24T16:29:34.842515,1.07832000E-01
2026-03-24T16:29:34.846840,1.07832000E-01
2026-03-24T16:29:34.851163,1.07832000E-01
2026-03-24T16:29:34.854440,1.07832000E-01
2026-03-24T16:29:34.858388,1.07832000E-01
2026-03-24T16:29:34.862277,1.07832000E-01
2026-03-24T16:29:34.866602,1.07832000E-01
2026-03-24T16:29:34.869983,1.07832000E-01
2026-03-24T16:29:34.873877,1.07832000E-01
2026-03-24T16:29:34.881578,1.07832000E-01
2026-03-24T16:29:34.889018,1.08640000E-01
2026-03-24T16:29:34.896451,1.08640000E-01
2026-03-24T16:29:34.901288,1.08640000E-01
2026-03-24T16:29:34.904524,1.08640000E-01
2026-03-24T16:29:34.908497,1.08640000E-01
2026-03-24T16:29:34.912556,1.08640000E-01
2026-03-24T16:29:34.916919,1.08640000E-01
2026-03-24T16:29:34.921133,1.08640000E-01
2026-03-24T16:29:34.924434,1.08640000E-01
2026-03-24T16:29:34.928342,1.08640000E-01
2026-03-24T16:29:34.932233,1.08640000E-01
2026-03-24T16:29:34.939237,1.08640000E-01
2026-03-24T16:29:34.943096,1.08640000E-01
2026-03-24T16:29:34.947219,1.08640000E-01
2026-03-24T16:29:34.951431,1.08640000E-01
2026-03-24T16:29:34.954724,1.08640000E-01
2026-03-24T16:29:34.958735,1.08640000E-01
2026-03-24T16:29:34.962553,1.08640000E-01
2026-03-24T16:29:34.966885,1.08640000E-01
2026-03-24T16:29:34.971119,1.08640000E-01
2026-03-24T16:29:34.974359,1.08640000E-01
2026-03-24T16:29:34.981426,1.08640000E-01
2026-03-24T16:29:34.986346,1.07737000E-01
2026-03-24T16:29:34.989646,1.07737000E-01
2026-03-24T16:29:34.996295,1.07737000E-01
2026-03-24T16:29:35.004666,1.07737000E-01
2026-03-24T16:29:35.008619,1.07737000E-01
2026-03-24T16:29:35.012407,1.07737000E-01
2026-03-24T16:29:35.016644,1.07737000E-01
2026-03-24T16:29:35.019926,1.07737000E-01
2026-03-24T16:29:35.023864,1.07737000E-01
2026-03-24T16:29:35.027720,1.07737000E-01
2026-03-24T16:29:35.031916,1.07737000E-01
2026-03-24T16:29:35.036037,1.07737000E-01
2026-03-24T16:29:35.039275,1.07737000E-01
2026-03-24T16:29:35.043154,1.07737000E-01
2026-03-24T16:29:35.046931,1.07737000E-01
2026-03-24T16:29:35.053846,1.07737000E-01
2026-03-24T16:29:35.057612,1.07737000E-01
2026-03-24T16:29:35.061602,1.07737000E-01
2026-03-24T16:29:35.064712,1.07737000E-01
2026-03-24T16:29:35.068494,1.07737000E-01
2026-03-24T16:29:35.072274,1.07737000E-01
2026-03-24T16:29:35.079249,1.13199000E-01
2026-03-24T16:29:35.083106,1.13199000E-01
2026-03-24T16:29:35.086907,1.13199000E-01
2026-03-24T16:29:35.090976,1.13199000E-01
2026-03-24T16:29:35.094110,1.13199000E-01
2026-03-24T16:29:35.101411,1.13199000E-01
2026-03-24T16:29:35.105507,1.13199000E-01
2026-03-24T16:29:35.111956,1.13199000E-01
2026-03-24T16:29:35.116809,1.13199000E-01
2026-03-24T16:29:35.121546,1.13199000E-01
2026-03-24T16:29:35.124712,1.13199000E-01
2026-03-24T16:29:35.128532,1.13199000E-01
2026-03-24T16:29:35.132400,1.13199000E-01
2026-03-24T16:29:35.136431,1.13199000E-01
2026-03-24T16:29:35.139584,1.13199000E-01
2026-03-24T16:29:35.143487,1.13199000E-01
2026-03-24T16:29:35.147199,1.13199000E-01
2026-03-24T16:29:35.151225,1.13199000E-01
2026-03-24T16:29:35.154376,1.13199000E-01
2026-03-24T16:29:35.158291,1.13199000E-01
2026-03-24T16:29:35.162156,1.13199000E-01
2026-03-24T16:29:35.165623,1.13199000E-01
2026-03-24T16:29:35.176202,1.07776000E-01
2026-03-24T16:29:35.179511,1.07776000E-01
2026-03-24T16:29:35.183476,1.07776000E-01
2026-03-24T16:29:35.187278,1.07776000E-01
2026-03-24T16:29:35.190686,1.07776000E-01
2026-03-24T16:29:35.194412,1.07776000E-01
2026-03-24T16:29:35.201653,1.07776000E-01
2026-03-24T16:29:35.206660,1.07776000E-01
2026-03-24T16:29:35.210923,1.07776000E-01
2026-03-24T16:29:35.214281,1.07776000E-01
2026-03-24T16:29:35.218206,1.07776000E-01
2026-03-24T16:29:35.222089,1.07776000E-01
2026-03-24T16:29:35.229179,1.07776000E-01
2026-03-24T16:29:35.233133,1.07776000E-01
2026-03-24T16:29:35.236958,1.07776000E-01
2026-03-24T16:29:35.241209,1.07776000E-01
2026-03-24T16:29:35.244360,1.07776000E-01
